time,ch1,ch2,ch3,ch4,label
77.39453125,22.038267694959785,-25.55925502064792,11.787563071079886,12.47807242295834,stress
77.3984375,34.69540933376979,20.752288018396083,1.1433598609551556,29.629934969654794,stress
77.40234375,25.153806639453876,13.443321780667462,-10.601246597669249,21.98396257063105,stress
77.40625,4.176646582819367,10.75249503843534,-15.402235038196666,-11.02316741564819,stress
77.41015625,-5.527020950971458,11.338165258891145,-14.163730761680503,-9.415137194592837,stress
77.4140625,-13.898198105088415,14.53085695273793,-46.90806675909392,-28.723697124099935,stress
77.41796875,-19.14980746454746,-1.3482714233092805,-23.840268912062978,-39.40343836600794,stress
77.421875,-12.640984595827174,1.708051041712963,-22.5131750386096,-19.586612314459583,stress
77.42578125,-4.528147466325972,-27.8665294494673,-12.619542314429424,-18.002277627723387,stress
77.4296875,-7.174683334056553,-7.88902036861079,3.4253401584363683,-2.039590373507175,stress
77.43359375,-19.207673639252477,-33.35871958289796,8.802960280209035,2.0993741581526635,stress
77.4375,27.046854553127847,-23.800491278987305,20.10054024905072,20.32355131306165,stress
77.44140625,22.166103138706212,-29.29569991718497,-0.24220655938140112,21.665124836352053,stress
77.4453125,29.546252119677217,-0.4442880583204598,4.879296381166338,29.62723793677666,stress
77.44921875,20.77208376511908,9.25471580811456,10.595933662632373,-2.344779040190751,stress
77.453125,5.5281196893867985,-10.937198653154013,8.014328044188716,23.146433774561018,stress
77.45703125,6.419786381627981,5.782450796093461,13.785334324368417,-7.651487879396328,stress
77.4609375,4.663247667061256,7.1960506061588365,-14.307875339937997,-12.221342996613119,stress
77.46484375,-18.840663343060534,7.706882743175051,-26.58003352549453,-34.888589333194446,stress
77.46875,-4.438321755380892,-10.462076806365696,-27.11718078586386,-36.842655488826395,stress
77.47265625,-40.174877234766136,-3.484436169128533,-37.8270883379039,-39.06454721042698,stress
77.4765625,-24.37575852644643,-12.261220020765926,-12.049600801129307,-19.021995558715897,stress
77.48046875,-11.252804226240507,-9.987611414597902,9.404945922057694,-8.684715284116468,stress
77.484375,-21.59359816520713,-19.74520401343303,11.938004272529042,2.301793095701041,stress
77.48828125,-18.384863140477805,-16.11740271371888,7.161747570801884,-9.33329969878956,stress
77.4921875,-9.68678861012489,0.7335278178846737,19.718413983716452,16.28772550372712,stress
77.49609375,11.271069971589256,11.049664995863338,21.765467613577236,6.167345158888614,stress
77.5,-1.4898488028579107,42.588878608573935,1.1320991238632683,8.551663912875473,stress
77.50390625,-4.534362778732291,45.12578514150594,-10.995679098128555,12.212551840401073,stress
77.5078125,15.081501811805342,48.71125449690659,-9.929920524182036,-11.86438515564802,stress
77.51171875,-19.101626660204523,38.435594962010875,-27.91449018374673,-23.581456378488866,stress
77.515625,-19.50305451316869,35.50520966871675,-11.279397303923533,-18.43599168989025,stress
77.51953125,-36.26827491376204,28.8560625609085,-9.634362827775423,-17.04905882201483,stress
77.5234375,-33.862496454151284,2.2539130395147193,16.39057854685892,-16.556629436071493,stress
77.52734375,-10.422675482524344,-2.9003345331322894,6.904502231398231,-7.566009815040188,stress
77.53125,12.66949253084602,-12.270111477402885,31.28137745428943,21.751114132387215,stress
77.53515625,-0.25042615953138814,-6.306689184695145,32.76566582341882,26.4632544740293,stress
77.5390625,-0.053979029413746105,-5.225499033590626,39.868104660846825,47.22003680987259,stress
77.54296875,37.42474368004682,-25.953480912975685,37.403683833348296,13.834195480657428,stress
77.546875,39.27942578251216,-6.2906154496110105,37.22054763476116,45.22644059312459,stress
77.55078125,35.44749622135126,-22.987014626778134,12.421545347860105,39.4558039412759,stress
77.5546875,12.424924343819985,26.763305350792123,-4.2881660979071645,41.590791883314466,stress
77.55859375,22.641998753398198,15.699765492468574,-22.196777766865274,17.78610855094565,stress
77.5625,3.5287172277873022,5.802741631496569,-24.933836530148966,11.192562616409596,stress
77.56640625,28.54205268951902,8.10484366384761,-34.996298154940476,3.9671513464618062,stress
77.5703125,-8.459743867640523,-3.0434851419634947,-33.366273140206104,12.603821568233602,stress
77.57421875,10.02754526245791,-1.6649794717804838,-27.570640111791647,-2.1944205822841987,stress
77.578125,5.845417367846393,-29.6335073935317,-14.063727402543943,-3.0784074945252424,stress
77.58203125,-1.738720737409758,-19.995257447604367,8.34666468313797,-11.335813439378654,stress
77.5859375,5.143321338944242,-31.417496226193247,0.7602682786281041,20.32826036583285,stress
77.58984375,34.889159394666834,-29.911483062133136,16.646376393563322,15.3133870928492,stress
77.59375,7.684620155363374,-19.970165815440055,-15.335596686053927,16.256698434970552,stress
77.59765625,15.42070806738982,-4.503130034066869,-5.183878304970113,17.569668885518585,stress
77.6015625,7.626617809433941,10.10521671020916,7.0927993889316365,14.177067086336155,stress
77.60546875,11.161849166023718,5.615378392050351,-3.2735447908411714,-7.565936562911167,stress
77.609375,-2.7321584235851075,35.05474435910759,-10.260169911869951,-10.740744787784909,stress
77.61328125,-43.855578783840656,12.31643882672541,-32.15405539791222,-20.74258858113499,stress
77.6171875,-18.125941463778894,10.714942768502121,-27.958348328428517,-20.114075832022785,stress
77.62109375,-28.667171542308843,-11.182236701259953,-10.97720299115143,-54.588657848003905,stress
77.625,-56.65332578865713,3.443964118829699,-10.918143160736147,-25.050704964618284,stress
77.62890625,-39.43307684403496,-15.384515600289628,-3.8445873541375004,-10.86724856582121,stress
77.6328125,-1.7484313082097174,-9.418835575633445,12.979949279398488,-17.704691695470345,stress
77.63671875,11.857797750135493,-17.536081238931462,4.831316568981741,8.752977009730815,stress
77.640625,22.570270772712078,-7.89051404634104,38.060167473396554,12.984361882114563,stress
77.64453125,14.890667673432558,-0.8531697779412255,29.26278113484402,11.336927109922858,stress
77.6484375,30.61979287997385,-11.981086469836963,17.69048170416508,34.80288907626546,stress
77.65234375,4.438834165007004,18.78110877839169,-13.93789304484109,14.546921006698067,stress
77.65625,4.948759875456832,24.549757186641525,-25.723580748813156,5.86199142189263,stress
77.66015625,-20.89608054462362,27.841700148844325,-10.275751782053373,-8.882192364000018,stress
77.6640625,-22.91285873729892,24.130821289663494,-8.485434585390134,-22.3410663031957,stress
77.66796875,-15.628303557964493,16.614197280514922,-32.30110943847056,-15.502804832962855,stress
77.671875,-6.671679658108232,5.777361123741153,11.029350519090425,-6.299544749201964,stress
77.67578125,-13.973165556314477,-19.495983657063242,1.2714570057304213,-12.380438370569754,stress
77.6796875,-11.195487446762183,5.258631708099578,9.186276519527365,-3.235193582309855,stress
77.68359375,-13.723544131489298,-17.018257866447,22.008773413119435,-2.5772355785682635,stress
77.6875,1.9853874800139515,-16.943773010467297,28.80136192426636,3.663452398673659,stress
77.69140625,6.708357448061377,-6.468206975713315,20.080391697819138,21.884381888291742,stress
77.6953125,30.322764278191446,19.508965605504265,26.36435700206787,13.472513291215005,stress
77.69921875,-0.6266673299987939,40.93401542695932,14.612367463163036,2.809250223791615,stress
77.703125,4.7955984285006545,33.068861242808325,2.005260719775299,5.203883824230838,stress
77.70703125,5.141982523206319,15.734224326545199,-9.010467209986983,-7.672745435730915,stress
77.7109375,-5.310279134216147,28.636673612526376,-3.786922748600248,-20.96063089224998,stress
77.71484375,-19.625206863918514,11.659914057320975,7.442088300906761,-7.069863183321929,stress
77.71875,-18.799614377055644,26.684196062580583,-10.915416926809625,-2.5001777474774283,stress
77.72265625,-21.93515882739447,11.940858662689287,-22.581148220252775,1.873693517570178,stress
77.7265625,-19.10600652904651,-3.460681924088071,-22.975116476407397,2.532510177602089,stress
77.73046875,-2.3363886648635623,-27.296753938413303,11.218333444990389,1.4673963222201403,stress
77.734375,-6.747593218648516,-32.05070581869696,22.092671860570597,22.03802030092017,stress
77.73828125,25.110180448964165,-19.39557319172102,24.26521570728458,40.67818540924206,stress
77.7421875,37.31999074068333,-15.935318144462272,24.95135366463263,28.692866197700585,stress
77.74609375,23.828607312880735,-18.16912226076522,20.799196305520322,31.92480335193802,stress
77.75,27.02973733627952,-16.65387479981997,8.206452179308801,22.56974448752901,stress
77.75390625,18.02754814236006,-0.463238402911919,-21.086741431136247,29.765913690282893,stress
77.7578125,12.227976614892974,-1.1907038559025596,-32.9578383618848,17.804007672842534,stress
77.76171875,-10.059627267657806,-2.141369149697856,-29.348759802401997,-20.459266140988284,stress
77.765625,-1.7842151012591356,7.533204732267687,-24.173865522198568,-13.927541642160314,stress
77.76953125,-11.299365109661588,-15.769382069092924,-35.3579648032219,-9.152771184054783,stress
77.7734375,-13.019345066343496,-29.831934787027365,-17.293741390571242,-17.201405950808493,stress
77.77734375,-15.73611826897157,-13.9502767823431,-6.9245871358284266,-27.12487957065774,stress
77.78125,-19.197573657223817,-52.31179977220637,-1.0013134403172872,-19.976325449709694,stress
77.78515625,-0.8242083968800287,-34.94386607881465,14.60070265367448,-20.886336492174188,stress
77.7890625,9.233638797133088,-11.945758451351253,6.751098292398991,12.194593556749973,stress
77.79296875,2.238987164837347,-3.8424868454783745,-1.7871865345421725,-16.91028818306379,stress
77.796875,13.286166611533176,10.85089288645008,-4.615051735365088,3.8423470911714483,stress
77.80078125,-9.095097371336085,13.497142803494265,0.21710711761451185,-11.149572245334891,stress
77.8046875,3.7341123890228785,20.54561174473803,-20.28144688515114,-10.024426089771664,stress
77.80859375,-8.692991869999442,21.126304843292,-13.890666390990528,-34.26001466261679,stress
77.8125,-52.046416541181166,40.691647833719145,-14.237990561129287,-44.52951603737037,stress
77.81640625,-37.65363610977525,21.087284430772442,-16.452279124519585,-30.779216370517577,stress
77.8203125,-28.20338387771458,31.440136318648666,-13.500044320672876,-31.59369995478057,stress
77.82421875,-48.91959432902517,-2.112083615438981,10.277653720120101,-25.950847827692023,stress
77.828125,-25.86272182642634,-15.336494416613053,18.414628490265468,0.1957536643725124,stress
77.83203125,-12.259510584144316,-17.049750437516686,29.04127108240249,-5.005871059250975,stress
77.8359375,-4.483824077791661,-21.548903548486884,24.776331782432273,10.90516081430589,stress
77.83984375,11.175058037447036,-17.307049244140785,30.238398698653434,16.58286836551787,stress
77.84375,12.807145084225091,-5.3781639601000775,41.687098804246055,18.011361166528253,stress
77.84765625,21.80925987887882,16.86193363423021,21.36930928537886,34.026463922527796,stress
77.8515625,16.83665481889244,20.817385450176324,25.33087731790502,25.93447458875392,stress
77.85546875,10.049874693465139,10.881848728554084,6.087736328657268,11.491212831682095,stress
77.859375,8.229776556737,35.914290715102695,-15.138807925247521,13.644948261282487,stress
77.86328125,-6.132504816614669,19.623887931653805,-9.949855244539956,12.029324455195821,stress
77.8671875,-18.30975615520423,11.905591734105666,-5.536719799676832,11.938287235485149,stress
77.87109375,-2.562020162938338,-8.207005543216699,-6.410810448766627,-2.190664909705059,stress
77.875,0.45335847051302025,-29.349683541284893,1.5788197442314686,-17.46136077749407,stress
77.87890625,6.123676774728912,-24.836193874739322,6.5399809295764975,12.45846231840288,stress
77.8828125,6.6752974023445715,-25.834986510551158,2.581752246359571,10.625292703277587,stress
77.88671875,19.20378084766916,-12.218445116462892,26.59261131325109,18.550992668354503,stress
77.890625,30.628448833780844,-20.702435565137513,19.734415192088974,27.647408337107258,stress
77.89453125,20.10975624535132,-11.864237348523243,12.59246104254199,19.566058503512163,stress
77.8984375,33.32493487676507,16.22909074645959,-13.861652399203813,19.446716034210773,stress
77.90234375,27.7915102375566,27.008721830864292,-1.240744358264478,19.935911909001362,stress
77.90625,26.544231140397763,27.464291710861282,-8.59161019009494,2.271291861584076,stress
77.91015625,4.112294210104229,23.579374843167425,-33.27011334508209,-13.127942889327379,stress
77.9140625,-9.191275011267686,9.883736486926924,-5.916326175951024,-5.642890343762053,stress
77.91796875,-31.221692817601603,6.233874590847155,-26.862851429035143,-30.565335569371832,stress
77.921875,-32.74100546218119,-7.189836562975974,-12.393270900798084,-24.171437397619307,stress
77.92578125,-12.562557537619302,-29.08616067467885,-13.622121338240436,-9.289052938996445,stress
77.9296875,-17.304058820571775,-34.660712387307825,17.341424179145935,-17.42662440825848,stress
77.93359375,-14.50995317011271,-24.09256112828367,15.235499458899621,18.260042058878717,stress
77.9375,-0.9326810811754829,-13.269805017016408,25.20155760080139,11.28552605749864,stress
77.94140625,30.11708064438742,-30.777722458885673,17.304213088334613,12.114991030498944,stress
77.9453125,13.713746205439689,-21.22921344222485,34.13557853221822,7.504136533687607,stress
77.94921875,20.368639891306007,-18.345526296339496,4.932110938509753,15.916942369760935,stress
77.953125,25.267660045263156,-6.612800553662284,-3.541307327128395,12.211663789757083,stress
77.95703125,11.254860785496021,5.695675978599967,-17.417091124555515,-1.0952669615602555,stress
77.9609375,2.021099498454533,1.5469325713849251,-36.042803916751794,-18.806687090812154,stress
77.96484375,-18.865419326986498,6.001823246195563,-5.496891329104869,-19.438645531157118,stress
77.96875,-14.521765764462161,7.749000600385527,-43.29161680516219,-17.46849178549485,stress
77.97265625,-32.81648448438521,-5.4399065823283905,-0.5900599211428457,-10.961127337794252,stress
77.9765625,-10.099982441136449,-13.388477368437618,-27.376788070504375,-9.992083758198172,stress
77.98046875,-15.373548285851511,-13.82956782709609,-21.774741285429457,-27.31416038013343,stress
77.984375,-16.75665136608111,-6.5267897053138615,7.885393271246781,-19.48600795243079,stress
77.98828125,14.654386244503872,-10.348833174493393,3.031240218815803,9.22937265755927,stress
77.9921875,-0.8215770547523515,16.235987245187328,11.927685568683685,-7.123468288384746,stress
77.99609375,8.927486214820934,12.113348068742518,6.987426003149405,5.719139422348964,stress
78.0,-6.02376735642836,27.848425830842235,16.604016788867945,11.054874952205557,stress
